84.65543796	45	4586.179034
32.86968511	45	6520.984569
61.85266934	45	9969.355016
19.07631765	45	814.7507641
0.110548672	45	4102.739527
3.081115932	45	5793.039293
63.08184208	45	7784.626129
8.040684648	45	3149.27416
76.88932199	45	3247.086305
6.898167553	45	1836.47043
89.33282891	45	1406.228863
77.99241345	45	1757.830842
68.25335053	45	2376.990104
30.56520425	45	2510.594713
67.93139349	45	7092.377533
81.18592917	45	5351.980491
82.84019715	45	8016.174774
2.993219517	45	4344.728746
74.68921741	45	3577.158518
32.91287056	45	2118.903473
57.57121611	45	8892.598579
26.75298739	45	446.4268294
32.61266415	45	3228.365824
43.46145974	45	1468.074383
44.82163458	45	6019.244328
13.38316494	45	9240.843255
81.69401548	45	4067.510933
35.05785283	45	9705.241421
81.49173334	45	4169.44393
5.344325967	45	9566.18615
70.01971403	45	4539.11983
89.02848949	45	788.3874584
32.613708	45	7203.647037
50.99066131	45	1976.461403
24.24781706	45	7368.824327
10.12963044	45	5989.282172
25.55181046	45	1292.913536
58.82317391	45	909.6575621
19.13332574	45	6720.163396
10.31757112	45	4301.341731
22.8419834	45	2560.07886
44.77860392	45	3955.298004
87.6578011	45	3094.778554
27.52135046	45	3375.592853
5.680422982	45	5202.394015
64.75977357	45	2298.6945
54.71407305	45	9957.317579
52.15561693	45	609.4553904
31.55346563	45	3537.740508
26.51405746	45	2826.783629
71.19398937	45	4350.834496
89.64038211	45	3511.23829
2.984696404	45	8262.978005
54.22138737	45	5018.96651
74.91023918	45	3441.083344
53.02108722	45	8925.011387
1.944431168	45	4906.375248
27.36180875	45	9694.159379
65.30982679	45	7122.283683
73.36213203	45	8816.694327
4.753049847	45	5869.731442
43.52647936	45	4157.278471
85.12247591	45	6329.806689
9.419341543	45	4233.612711
10.98415202	45	2999.470208
23.87861306	45	7673.887656
75.69980306	45	8310.831385
46.00234788	45	8190.416624
60.62468726	45	2739.519713
16.30359629	45	8068.651255
38.09801265	45	4438.659991
30.64210636	45	4234.405337
10.4530748	45	7374.212261
80.15832937	45	9712.978614
84.61643318	45	7120.113667
28.72351695	45	4869.171177
50.50551532	45	8646.902318
4.846585239	45	2114.556691
66.28801186	45	7123.660886
81.07659427	45	3438.324485
71.33080788	45	1545.170758
14.03240235	45	7003.755451
55.49306343	45	9239.780047
37.37516964	45	7784.449944
76.66709429	45	9000.610199
54.49785281	45	3556.209391
67.89688502	45	368.2496134
70.62472856	45	8567.137515
80.02013224	45	3400.58598
36.16352838	45	7384.357627
62.26245041	45	4575.162006
88.12938076	45	1484.238478
45.15561632	45	7769.496622
61.08512278	45	3157.090471
41.25741653	45	1092.466954
7.375792064	45	9848.231106
34.10398835	45	3210.586296
49.50295696	45	9859.051131
38.91816513	45	1866.870026
52.96823622	45	2998.723164
60.30608616	45	9715.475146
76.63565058	45	8929.164781
84.09125011	45	6628.071626
54.89169625	45	6537.977103
41.77452125	45	3543.608714
33.93636151	45	6960.911853
0.51820815	45	5211.836413
85.32375469	45	2520.74274
0.84335601	45	3517.852738
53.69703891	45	1800.806406
29.89241431	45	6872.451101
68.15331956	45	1881.350061
18.63520281	45	8692.149301
31.69163865	45	3550.153947
87.87721594	45	7264.475939
81.28392694	45	8441.464272
85.8831524	45	8627.406472
3.016676665	45	9555.567573
62.08071325	45	8756.449811
41.55825815	45	4035.703329
65.51460485	45	2297.216719
40.90728791	45	4719.447479
35.91845075	45	4504.416214
30.44467804	45	4790.969184
48.56835899	45	1769.261833
87.1369232	45	3803.372529
54.74956006	45	3671.652263
88.81645823	45	4262.581825
16.68459239	45	2355.880766
33.36339596	45	6287.983729
89.04456637	45	784.7662049
49.5844301	45	8714.823569
65.85970682	45	2806.813615
21.09816033	45	4973.845843
53.24519045	45	1132.103812
10.88179329	45	6639.167673
58.66440846	45	5720.605551
16.04083531	45	1430.332454
31.10795648	45	790.8174111
23.53813435	45	5041.229455
6.251310291	45	5288.121222
78.2288047	45	7536.521938
14.56456933	45	7413.023335
82.60304136	45	1772.709235
39.88076287	45	3004.992152
46.50339321	45	2894.469375
36.63999501	45	7848.46805
26.84524716	45	2411.26957
2.304622833	45	5476.214774
37.21483251	45	2180.115036
32.56874916	45	6648.734781
73.91950811	45	7731.524241
74.99417305	45	9545.85607
3.205779216	45	7917.226713
37.04717922	45	3522.659791
77.32845161	45	6468.176375
79.04253727	45	617.0117139
54.0336231	45	975.4561553
38.84203963	45	6868.039127
45.88574945	45	9172.633666
31.35054978	45	4021.66291
54.10700883	45	1799.894224
88.29601222	45	674.8831752
3.039916426	45	699.6743753
82.26846631	45	9041.927869
48.44369673	45	4263.003879
68.49478589	45	4155.181016
1.038103554	45	5412.473733
42.61264746	45	8136.202725
66.51546192	45	4922.299599
62.55340676	45	3980.240556
37.31640674	45	3442.182602
27.28773327	45	8994.555262
22.82679001	45	2706.613062
83.33757473	45	7066.652231
35.40885807	45	4616.150002
11.15064867	45	6088.585657
58.9874105	45	9127.85963
62.80504127	45	6525.035543
19.52152047	45	6551.035884
19.67481902	45	9529.850094
60.22962871	45	9950.525428
49.23736701	45	6516.128586
7.583356505	45	7047.417258
40.36218552	45	2186.174776
63.76912656	45	1905.802739
85.23950916	45	2846.049895
41.75724069	45	6453.925454
15.07292848	45	6139.711427
87.92189782	45	8718.618937
36.94399182	45	2797.246587
56.35584353	45	2330.575368
33.29295418	45	2610.783719
53.33846907	45	5732.790778
28.71107359	45	9372.208729
42.46440515	45	9388.468719
61.55525893	45	1553.93749
3.446242937	45	1580.661946
53.83071631	45	2398.369302
58.94507552	45	7991.170965
21.32812124	45	5087.740053
26.60443796	45	9758.765737
41.14682407	45	944.7342752
36.67274422	45	3282.638149
47.04757662	45	9956.685248
88.31101767	45	4945.775163
9.931460324	45	4623.552636
48.54966015	45	4572.491508
79.96472081	45	9843.302656
88.64622009	45	3390.698072
76.05377222	45	6803.958603
10.74027248	45	3710.556592
31.55403188	45	7875.789398
46.39019921	45	523.6857402
61.07440548	45	1108.969709
46.85036782	45	7469.739386
13.38866409	45	3229.486292
64.83459596	45	4887.195726
71.46661763	45	832.6232587
16.07929594	45	4000.345376
89.98118748	45	1729.869819
72.52992938	45	3237.662875
61.87775354	45	3871.312424
87.57203581	45	7709.938231
59.87962866	45	4372.417418
36.86858961	45	6910.246175
51.20108719	45	9916.973202
25.61483905	45	1061.765444
17.79785305	45	4873.174695
50.91821376	45	8115.069542
5.736144038	45	702.6794218
77.58538727	45	6292.101422
33.91207129	45	8849.031845
49.23390883	45	8347.458577
89.21082969	45	3519.982845
21.03762014	45	1637.341016
53.51521451	45	5399.997973
14.98811997	45	7566.633451
79.67273857	45	2786.691906
15.93721267	45	8150.412808
56.24163626	45	7472.389233
13.00302969	45	4580.993846
32.6095677	45	5002.314616
83.91333372	45	1627.363485
17.2885112	45	9681.630629
39.15826012	45	925.2538779
8.156656999	45	9160.414095
71.11702333	45	1100.156663
4.213768973	45	7662.702225
22.50766535	45	4896.695891
1.323640652	45	9490.939237
85.0218749	45	4201.07731
88.68483815	45	2067.110716
34.95896187	45	6549.465407
13.91590196	45	8171.052836
43.11072218	45	8408.015657
63.08118942	45	2756.881235
23.15307366	45	409.8865174
6.066502183	45	4484.578987
0.673572605	45	9725.392512
42.58135978	45	7167.579856
82.86730494	45	4915.616526
47.76434165	45	5447.216692
86.26135406	45	2882.088319
82.2550507	45	1658.468044
7.483750418	45	6566.763651
73.67465075	45	5065.27762
37.10489899	45	9545.209403
69.46276096	45	6302.829079
59.44287499	45	8835.853545
18.8335776	45	8479.91263
9.630568386	45	3527.504269
23.14311159	45	7571.818684
12.19522907	45	4243.051851
53.04067461	45	8909.324395
79.62444307	45	2256.900641
72.38220629	45	5755.161217
42.17484622	45	1379.947924
56.98969624	45	1004.863125
51.8862706	45	4410.393266
6.964234207	45	6799.936639
42.99427845	45	4102.647571
36.75445861	45	3243.927316
35.81778322	45	9761.728918
22.16016176	45	6688.013144
8.973805543	45	2522.551032
53.45404635	45	6680.679509
33.44653993	45	2040.991712
22.4303688	45	4384.351773
34.7858693	45	8448.837832
21.03234229	45	78.90372679
18.23983449	45	5937.449836
24.45429091	45	9382.470759
78.68904204	45	2869.801572
41.38021897	45	8304.657584
56.41003054	45	1367.528449
25.31798545	45	7945.09325
30.10129679	45	1613.630494
25.73394688	45	342.3151739
24.89738677	45	2549.92609
5.668912044	45	7588.299943
39.27232984	45	9161.503046
51.61341565	45	2997.067836
8.676748861	45	206.3724754
28.30298454	45	6857.238836
78.13693339	45	9755.856282
53.32435785	45	2530.636032
13.64994696	45	3751.067673
70.73031586	45	7581.017563
79.5098752	45	3858.676645
34.2135312	45	3608.298246
81.23365339	45	7903.669453
33.11054861	45	7592.3934
72.10911797	45	699.4525898
88.73044307	45	2919.390975
11.46909526	45	8467.155693
37.85394159	45	239.4186014
46.51115373	45	7509.583736
74.78852672	45	6471.373683
17.26735729	45	6278.689887
89.8988297	45	2069.225645
9.954097519	45	7710.944012
31.17689032	45	3355.429075
23.1955246	45	9936.673038
77.55701826	45	1815.898294
45.7411688	45	5628.184167
59.18955253	45	1242.913908
84.17128711	45	5755.939128
84.0830173	45	6876.229372
74.12896953	45	1345.926874
14.48176437	45	5207.079801
0.426453318	45	5976.647764
25.08374228	45	1447.023926
87.28328515	45	9166.482861
84.3847721	45	6240.418023
4.921234406	45	7485.633549
27.85374071	45	7772.587481
15.58751478	45	4509.527334
11.1410381	45	602.8161656
31.21118647	45	3284.891921
6.22720766	45	288.0464764
54.46550814	45	5630.556236
38.7394411	45	3079.226789
88.84059221	45	4455.819429
52.60826155	45	5126.047939
54.33580376	45	8868.25293
43.59363735	45	1108.551928
51.59973213	45	7045.79107
80.23537722	45	1720.476675
10.23323913	45	2777.68239
60.72761884	45	7175.581152
66.77995271	45	1638.121896
47.63505464	45	6947.327284
17.9290343	45	2177.612084
52.23798097	45	5435.730886
38.67103633	45	9978.420798
2.276820657	45	2718.655249
30.57361081	45	9755.130099
19.96245664	45	7176.6309
59.08718308	45	7625.938897
75.21110656	45	3413.560999
57.91889432	45	3998.661838
50.88780999	45	8586.764732
35.63913343	45	1030.183531
84.85258452	45	4164.609403
58.52498818	45	7897.785753
67.43516042	45	5208.478103
57.49836332	45	1524.696951
70.73416695	45	1622.394322
79.76906773	45	3185.870653
35.52885492	45	3436.331923
78.63077787	45	4093.046326
88.00961547	45	3852.068093
36.95786463	45	5171.923792
28.80217099	45	9328.72783
59.31571837	45	313.7496328
61.65853584	45	5418.430831
70.16233819	45	5063.530058
64.12249343	45	3928.475796
87.51297005	45	92.67161054
14.04115604	45	9802.744358
13.33339393	45	8980.040005
42.05372966	45	7294.076275
74.13351015	45	4150.941936
22.65858423	45	454.3106485
79.97193955	45	8523.761638
83.51001937	45	8028.956594
67.5933779	45	5188.135018
47.12017656	45	2153.253174
2.863907739	45	9510.313771
82.85679384	45	1385.55778
7.881967751	45	6438.458664
74.3320234	45	4062.06373
81.572439	45	249.1620158
45.80323171	45	5475.057763
22.61629653	45	2898.91182
5.730511704	45	9420.335237
22.61864463	45	7601.44862
23.37504956	45	245.5446588
31.84597398	45	1577.173774
1.374208242	45	5810.551957
38.19842494	45	5862.772562
89.4925304	45	7740.471357
49.32623354	45	2407.919816
50.14801975	45	5251.246475
41.37960125	45	5539.530099
87.15830269	45	3378.869887
62.84385288	45	8855.164234
63.10950798	45	1880.803765
14.76706877	45	5902.843027
23.68865407	45	1353.053026
69.4354278	45	7290.673572
75.04224706	45	2578.79948
6.106651085	45	5986.26908
45.91624885	45	476.994504
27.74210308	45	1070.393748
29.79292905	45	1912.585142
30.1551082	45	5473.277022
86.22718467	45	5391.357591
56.86272146	45	4926.870834
24.82627672	45	1488.130192
9.666879985	45	3239.094943
8.744178977	45	391.2511877
8.988366268	45	698.8624829
64.25828461	45	347.5386616
32.4026942	45	5635.043639
42.64061329	45	5325.367287
44.99059084	45	5867.456225
74.76089218	45	2465.326627
18.21928166	45	7528.740396
74.67226044	45	7740.141904
35.60496621	45	5454.569067
36.96458623	45	8387.488275
65.17977895	45	2106.519305
63.62700022	45	4267.549841
23.90474455	45	1207.466248
42.211697	45	6916.970311
38.40245023	45	8898.659929
39.95336869	45	1540.41006
79.95498278	45	4439.857326
77.08789927	45	9907.264094
64.25834523	45	5591.821187
79.34847588	45	5227.917159
60.88419641	45	7789.891828
42.94478698	45	8861.685332
54.1395815	45	1085.114809
56.56892682	45	6359.094544
1.034822374	45	3338.577192
46.14021593	45	2172.144646
60.08096618	45	25.47348267
15.69779834	45	66.06255086
30.86325216	45	5172.502493
78.50090698	45	3505.34001
64.06065197	45	2588.614289
14.57826295	45	8274.258161
31.97110148	45	2734.21054
60.84424982	45	7683.966071
43.80627264	45	916.3448216
61.35639953	45	7051.052947
21.18677261	45	8558.463702
44.67659933	45	4150.711505
84.32163588	45	9851.240826
51.6661285	45	5669.208289
86.27734255	45	3954.111346
46.10997387	45	6837.777964
65.13736317	45	1991.662608
81.72638182	45	1821.193456
65.31557971	45	8117.322729
77.40635597	45	6946.856913
74.20339936	45	818.061911
1.75304126	45	6629.826884
87.4609547	45	5107.961717
40.6675846	45	1683.59055
84.77650827	45	519.5817261
40.00081153	45	3977.352991
41.25799921	45	723.5006212
50.79418367	45	5847.671725
32.0101471	45	829.9393661
76.44625576	45	6918.170088
26.14517524	45	1088.348444
24.72261316	45	788.9662275
29.50394611	45	9460.018385
25.55175779	45	4853.277079
11.97295862	45	284.5036462
52.9027255	45	6251.375681
67.87590116	45	2462.654867
38.37632385	45	3843.262398
63.9229349	45	2984.116459
23.45375763	45	1434.236316
9.298043127	45	1310.205223
41.33282562	45	672.8883472
40.38148984	45	8025.200302
20.76176453	45	4562.005792
39.51498919	45	6011.751557
27.81935072	45	3334.342531
45.48207782	45	2157.792446
64.45859338	45	5617.740004
0.173772144	45	8754.430896
6.192794622	45	4599.539989
57.91324008	45	8282.779055
40.22733445	45	6128.036016
10.9922964	45	7067.142573
18.35163272	45	1225.556521
34.67609802	45	2995.987275
29.25999727	45	6823.908265
73.99502201	45	7528.15812
53.75453213	45	5456.769211
41.2812222	45	7224.816747
89.53375597	45	4629.257851
1.635154531	45	437.2669538
72.95863998	45	504.762115
2.355164118	45	6620.046704
6.991440565	45	8635.827245
43.03978055	45	4914.463546
24.30434917	45	4267.698879
19.45104579	45	7923.050979
22.6136598	45	3906.613364
76.75857129	45	4758.843333
22.97630143	45	1663.668507
71.475157	45	5568.128004
18.36174112	45	506.7985946
83.07060143	45	6813.180088
18.2774156	45	9421.225006
28.86753676	45	6623.239206
2.723627901	45	1152.375424
85.37666839	45	1545.739417
15.50571975	45	2936.320984
65.75043097	45	9267.786963
69.23765697	45	8080.440236
86.14389709	45	5752.1694
9.696187488	45	5635.945915
19.93351178	45	5529.246777
49.91180232	45	9398.356292
7.936148371	45	6584.983339
58.88352789	45	3231.408831
86.68650477	45	362.1678469
69.88198985	45	9721.041143
73.53969973	45	4639.959865
65.3875382	45	5910.418238
57.06987166	45	7206.394496
71.48848904	45	117.115642
50.70051544	45	8302.733779
28.52392118	45	6274.266878
66.11204604	45	9968.432612
35.32222579	45	555.8861843
14.58963215	45	3222.631569
15.730117	45	9850.798616
80.40902786	45	7790.289897
32.27351751	45	7208.164876
27.1051592	45	7360.251512
46.07309147	45	1073.591296
63.86178589	45	8753.424829
6.198505776	45	8676.048329
10.10944761	45	613.3119999
59.62325706	45	7752.868723
17.9930374	45	1008.75726
59.96996715	45	7711.952035
52.43618172	45	7809.235168
17.72173072	45	332.4945081
13.6472609	45	4034.132538
11.0096407	45	1958.858574
52.5009583	45	5966.77653
82.82550329	45	6561.748841
6.328840648	45	5006.049155
85.81721262	45	2554.268769
51.72017685	45	2306.670053
69.12069406	45	2490.693825
64.31647076	45	4264.125099
84.97799871	45	2988.159628
81.14580181	45	788.8511506
62.67126279	45	1987.06804
56.30464235	45	1764.981906
23.44701124	45	817.9186675
17.04826674	45	6404.862007
61.43405682	45	2272.695471
40.85658203	45	9489.047533
19.83323263	45	1483.42492
40.01437113	45	4006.506524
44.60864279	45	4095.634477
81.2740118	45	5946.295473
20.57780693	45	4232.535035
38.32769759	45	9033.43069
70.74238402	45	89.53540899
2.800703643	45	6757.603468
42.50879913	45	9386.646733
60.79289808	45	6357.048693
46.12527258	45	5739.681721
85.24920887	45	5096.618503
50.33578457	45	3833.976317
31.9032396	45	8685.808638
79.95819308	45	6143.119717
70.45729937	45	7010.669172
74.06846373	45	9550.051417
68.95779441	45	2283.492006
77.96444335	45	7276.364367
85.03120384	45	1990.446413
5.121502455	45	4414.995388
42.37329754	45	3389.901766
32.00671248	45	6689.954637
46.78275735	45	9823.838231
79.16396672	45	6697.39471
10.32482944	45	1402.795649
7.844286176	45	4607.865121
62.53993889	45	227.3722372
0.789113146	45	3648.570369
72.01335069	45	3330.700082
6.147886238	45	9271.437366
14.83662231	45	3182.04293
70.40377722	45	6345.677184
29.70365239	45	7299.727262
48.91526869	45	2101.074861
50.70045006	45	3841.39795
60.55061721	45	1172.870015
8.862970265	45	1290.402222
19.8198858	45	6838.599622
